172 129.427 129.633 130.437 131.94 134.756 139.519 145.847 153.335 161.817 170.203 177.573 183.923 188.849 191.952 193.86 195.102 195.723 138.18 142.357 147.368 152.428 157.239 172.042 176.72 181.564 186.24 189.965 164.579 164.619 164.661 164.703 158.544 161.272 164.185 167.048 169.729 144.558 147.857 151.746 154.804 151.384 147.795 173.513 176.61 180.392 183.415 180.24 176.753 151.94 155.518 159.607 163.882 168.043 171.743 174.75 171.714 167.845 163.514 159.108 155.091 155.336 159.51 163.738 167.839 171.65 167.748 163.598 159.388 99.1108 103.779 108.648 113.288 117.01 119.753 121.339 121.746 121.867 122.734 123.206 122.367 120.199 116.839 112.418 107.683 103.078 75.1284 71.4812 69.0768 67.8193 67.3559 68.2706 69.2868 71.1211 74.0916 78.2052 70.424 70.7877 71.1094 71.4379 80.4927 80.4835 80.3594 80.8313 81.1664 78.313 76.0882 75.5211 76.359 77.7039 78.2676 77.4541 76.9869 78.0107 80.616 80.1856 79.1995 94.1946 89.6739 86.6897 86.1874 87.1978 90.6421 95.5422 95.0521 94.0752 93.3714 93.5683 94.0799 92.1601 89.5518 88.8809 90.0362 93.0953 91.8752 91.2763 91.395
173 129.305 129.615 130.524 132.13 135.045 139.892 146.286 153.819 162.337 170.757 178.137 184.475 189.366 192.411 194.241 195.398 195.935 137.762 141.919 146.937 152.022 156.869 171.65 176.366 181.262 186.013 189.831 164.279 164.347 164.416 164.484 158.401 161.154 164.093 166.987 169.688 144.284 147.554 151.431 154.519 151.115 147.535 173.347 176.437 180.225 183.296 180.113 176.617 151.941 155.491 159.577 163.881 168.083 171.867 174.974 171.924 168.017 163.631 159.175 155.122 155.343 159.521 163.782 167.936 171.818 167.874 163.67 159.412 99.5321 104.212 109.082 113.709 117.406 120.107 121.625 121.939 121.943 122.689 123.038 122.084 119.818 116.392 111.927 107.158 102.527 75.3526 71.6346 69.1559 67.8297 67.3049 67.9879 68.9329 70.697 73.605 77.6767 70.1649 70.5609 70.9183 71.2854 80.417 80.3784 80.2179 80.6425 80.9285 78.3769 76.1322 75.5032 76.2661 77.6478 78.2649 77.0922 76.611 77.5841 80.1175 79.7141 78.7776 94.3168 89.7385 86.692 86.123 87.0844 90.4879 95.3605 94.9339 94.0144 93.3625 93.622 94.181 92.2274 89.5434 88.8114 89.9203 92.9543 91.81 91.2718 91.4372
174 129.35 129.715 130.683 132.352 135.321 140.213 146.649 154.221 162.796 171.283 178.705 185.062 189.946 192.968 194.756 195.862 196.348 137.53 141.662 146.674 151.768 156.633 171.511 176.265 181.211 186.025 189.914 164.122 164.192 164.264 164.334 158.353 161.111 164.053 166.957 169.667 144.12 147.379 151.27 154.384 150.979 147.387 173.33 176.432 180.254 183.371 180.165 176.637 152 155.504 159.578 163.909 168.156 172.005 175.18 172.124 168.186 163.742 159.239 155.175 155.378 159.543 163.842 168.053 171.988 168.017 163.757 159.45 99.7781 104.514 109.434 114.107 117.844 120.564 122.066 122.327 122.241 122.871 123.092 121.999 119.595 116.057 111.504 106.661 101.964 75.4328 71.6519 69.1106 67.7286 67.1547 67.6622 68.5399 70.2382 73.0895 77.1266 69.8842 70.2901 70.6597 71.0425 80.2792 80.1998 79.9999 80.3923 80.652 78.3959 76.0924 75.4101 76.1379 77.5773 78.2452 76.7377 76.2174 77.1505 79.6651 79.3007 78.3991 94.5108 89.8428 86.6948 86.058 86.9839 90.3918 95.2699 94.9347 94.0992 93.5127 93.815 94.3887 92.3983 89.59 88.7699 89.8613 92.9155 91.8771 91.4117 91.6101
175 129.334 129.748 130.765 132.48 135.479 140.393 146.858 154.461 163.086 171.614 179.031 185.358 190.187 193.143 194.869 195.907 196.328 137.255 141.351 146.364 151.479 156.371 171.309 176.084 181.06 185.907 189.82 163.942 164.037 164.132 164.227 158.341 161.092 164.017 166.9 169.595 143.913 147.173 151.092 154.237 150.822 147.205 173.181 176.291 180.149 183.305 180.081 176.521 152.022 155.483 159.552 163.923 168.212 172.096 175.289 172.27 168.329 163.823 159.257 155.182 155.297 159.489 163.88 168.186 172.172 168.169 163.807 159.397 99.8475 104.599 109.528 114.227 118.009 120.753 122.244 122.466 122.329 122.882 123.03 121.852 119.35 115.722 111.119 106.251 101.533 75.4417 71.5852 68.9762 67.539 66.9204 67.3224 68.1707 69.8467 72.6895 76.7393 69.4611 69.8294 70.1657 70.5225 79.7645 79.6176 79.3688 79.7679 80.0562 78.2965 75.9331 75.2088 75.9071 77.3967 78.1088 76.3611 75.8255 76.7453 79.2745 78.9194 78.0248 94.4252 89.6289 86.3461 85.6369 86.5738 90.0583 95.0137 94.7644 93.9916 93.4478 93.772 94.3423 92.361 89.3208 88.3666 89.5332 92.7606 91.823 91.3949 91.6155
176 129.483 129.988 131.104 132.916 136.011 141.016 147.556 155.222 163.89 172.447 179.882 186.208 191.019 193.937 195.608 196.59 196.95 137.241 141.329 146.356 151.498 156.427 171.459 176.267 181.287 186.193 190.178 164.108 164.233 164.358 164.482 158.626 161.405 164.36 167.275 169.991 144.011 147.264 151.203 154.381 150.96 147.328 173.464 176.579 180.466 183.666 180.427 176.841 152.471 155.916 159.971 164.345 168.643 172.576 175.844 172.807 168.849 164.346 159.782 155.678 155.817 159.982 164.336 168.618 172.629 168.62 164.294 159.919 100.06 104.934 109.975 114.761 118.601 121.386 122.9 123.119 122.915 123.364 123.365 122.035 119.395 115.647 110.92 105.921 101.074 75.509 71.5826 68.9175 67.442 66.8006 67.0546 67.8329 69.4501 72.2543 76.2968 69.5013 69.986 70.4381 70.9067 80.2775 80.1453 79.889 80.2348 80.4507 78.4465 76.0242 75.2692 75.9841 77.5171 78.2573 76.256 75.6415 76.5132 79.0352 78.7442 77.8935 94.9718 90.17 86.8833 86.166 87.0213 90.4266 95.317 95.1268 94.4194 93.9327 94.2943 94.883 92.8368 89.8701 88.9363 89.9861 93.0485 92.1373 91.7719 92.0263
177 129.766 130.295 131.436 133.265 136.37 141.385 147.935 155.612 164.28 172.833 180.263 186.578 191.374 194.273 195.932 196.911 197.265 137.485 141.587 146.639 151.81 156.766 171.752 176.574 181.612 186.538 190.538 164.44 164.577 164.713 164.849 158.988 161.77 164.728 167.644 170.36 144.272 147.54 151.511 154.708 151.267 147.61 173.788 176.914 180.831 184.049 180.796 177.186 152.87 156.315 160.358 164.72 169.005 172.927 176.195 173.153 169.203 164.731 160.196 156.093 156.234 160.391 164.714 168.965 172.968 168.959 164.672 160.336 99.6998 104.669 109.801 114.676 118.604 121.469 123.054 123.334 123.151 123.569 123.499 122.089 119.362 115.52 110.699 105.607 100.664 75.2381 71.2677 68.5806 67.1044 66.4808 66.7194 67.4736 69.0848 71.9041 75.9844 69.4225 70.0036 70.5515 71.1118 80.4873 80.3774 80.1304 80.4641 80.6553 78.317 75.846 75.0983 75.8724 77.424 78.1613 76.1271 75.4505 76.3117 78.8806 78.6263 77.7813 95.1337 90.3488 87.0855 86.3987 87.2205 90.6014 95.4751 95.3052 94.6149 94.1393 94.4916 95.0639 92.9935 90.1047 89.2129 90.2216 93.2093 92.2624 91.8961 92.1512
178 129.712 130.284 131.469 133.341 136.485 141.535 148.112 155.809 164.48 173.028 180.45 186.748 191.52 194.388 196.014 196.96 197.28 137.365 141.458 146.513 151.694 156.664 171.626 176.453 181.502 186.446 190.469 164.363 164.518 164.674 164.828 158.991 161.779 164.742 167.662 170.379 144.193 147.455 151.433 154.642 151.202 147.539 173.726 176.849 180.775 184.008 180.755 177.137 152.962 156.388 160.413 164.769 169.046 172.975 176.257 173.217 169.275 164.822 160.306 156.202 156.341 160.479 164.777 169.009 173.008 169.003 164.743 160.436 99.6413 104.654 109.826 114.738 118.694 121.573 123.164 123.445 123.241 123.611 123.477 122.006 119.223 115.325 110.45 105.306 100.313 75.1683 71.1647 68.4512 66.9586 66.328 66.4978 67.22 68.8066 71.6127 75.694 69.3766 70.0092 70.607 71.2145 80.6278 80.523 80.2719 80.5841 80.7461 78.2971 75.8003 75.0425 75.8297 77.3984 78.1457 76.0037 75.2877 76.1263 78.6938 78.4714 77.6464 95.2297 90.4444 87.1819 86.4966 87.283 90.6329 95.4819 95.3304 94.663 94.2098 94.5738 95.1537 93.0649 90.2106 89.3306 90.2961 93.2209 92.2703 91.9222 92.191
179 130.634 131.282 132.544 134.492 137.709 142.836 149.493 157.268 166.011 174.602 182.029 188.31 193.042 195.849 197.405 198.281 198.528 138.157 142.248 147.324 152.54 157.551 172.605 177.452 182.533 187.521 191.597 165.368 165.566 165.764 165.96 160.152 162.96 165.938 168.867 171.588 145.084 148.35 152.356 155.606 152.152 148.464 174.806 177.934 181.893 185.169 181.901 178.253 154.162 157.586 161.628 166.028 170.344 174.326 177.661 174.629 170.668 166.168 161.595 157.442 157.519 161.7 166.065 170.361 174.423 170.375 166.049 161.666 99.6469 104.666 109.842 114.763 118.72 121.58 123.126 123.341 123.073 123.392 123.225 121.717 118.889 114.957 110.058 104.899 99.8959 75.0069 70.9501 68.1801 66.6341 65.9558 66.0393 66.7414 68.3112 71.1057 75.1862 68.8922 69.4938 70.0613 70.6398 80.1368 79.9979 79.7171 80.0234 80.1864 78.0729 75.5354 74.741 75.5002 77.1059 77.8882 75.5484 74.8195 75.6437 78.2105 77.9968 77.1845 94.9692 90.101 86.7632 86.0256 86.806 90.1753 95.0594 94.9308 94.284 93.8564 94.2586 94.8743 92.7969 89.8267 88.8727 89.8515 92.8326 91.9142 91.5842 91.896
180 130.783 131.466 132.764 134.748 137.99 143.129 149.795 157.577 166.338 174.943 182.353 188.602 193.289 196.048 197.557 198.381 198.578 138.121 142.177 147.237 152.448 157.461 172.527 177.377 182.467 187.47 191.561 165.317 165.53 165.742 165.954 160.226 163.024 165.986 168.899 171.609 145.062 148.319 152.334 155.599 152.147 148.452 174.776 177.903 181.878 185.177 181.903 178.24 154.297 157.674 161.701 166.12 170.46 174.465 177.81 174.813 170.859 166.321 161.71 157.558 157.576 161.757 166.176 170.534 174.627 170.57 166.181 161.733 99.8455 104.834 109.977 114.873 118.818 121.658 123.163 123.321 123 123.268 123.068 121.524 118.658 114.702 109.806 104.669 99.6898 75.138 71.0477 68.236 66.647 65.9267 65.924 66.6089 68.1603 70.9371 75.0043 68.6812 69.2238 69.7354 70.2637 79.769 79.5771 79.2584 79.5684 79.7524 78.1076 75.5349 74.7052 75.4265 77.0662 77.8843 75.3592 74.6308 75.4432 78.0063 77.7931 76.9884 94.8666 89.9089 86.474 85.6762 86.4649 89.8825 94.8141 94.7371 94.1332 93.7391 94.1632 94.7853 92.7208 89.5804 88.5241 89.5528 92.6538 91.8153 91.5193 91.8503
181 132.67 133.439 134.817 136.879 140.194 145.397 152.119 159.947 168.715 177.271 184.592 190.748 195.337 198 199.423 200.161 200.276 140.005 144.041 149.106 154.339 159.381 174.428 179.247 184.312 189.299 193.381 167.341 167.63 167.919 168.206 162.493 165.293 168.246 171.133 173.813 147.044 150.29 154.314 157.603 154.155 150.454 176.724 179.826 183.794 187.098 183.845 180.189 156.586 159.971 163.997 168.427 172.747 176.743 180.08 177.139 173.226 168.697 164.071 159.888 159.844 164.053 168.501 172.865 176.952 172.906 168.508 164.028 99.8542 104.884 110.059 114.991 118.982 121.866 123.411 123.606 123.295 123.533 123.282 121.688 118.769 114.766 109.837 104.666 99.6478 75.2741 71.1641 68.3446 66.7573 66.0469 66.0345 66.6953 68.2304 70.9995 75.0728 68.8264 69.4141 69.9735 70.5526 79.9833 79.7828 79.4589 79.7707 79.9604 78.2543 75.6661 74.8353 75.5679 77.2152 78.0367 75.4811 74.735 75.5408 78.1143 77.9128 77.1123 95.1927 90.2359 86.793 85.9925 86.7752 90.193 95.1179 95.0818 94.5054 94.1228 94.546 95.1483 93.0894 89.9189 88.843 89.8813 93.0034 92.1874 91.8956 92.2325
182 133.636 134.529 136.033 138.218 141.65 146.936 153.714 161.581 170.329 178.778 185.944 191.944 196.393 198.936 200.252 200.89 200.896 141.098 145.105 150.149 155.371 160.414 175.434 180.165 185.15 190.073 194.127 168.517 168.915 169.313 169.709 164.006 166.807 169.75 172.603 175.239 148.195 151.417 155.436 158.744 155.315 151.618 177.78 180.829 184.77 188.063 184.859 181.228 158.227 161.598 165.589 169.992 174.242 178.184 181.474 178.62 174.798 170.35 165.767 161.574 161.506 165.693 170.092 174.372 178.383 174.404 170.092 165.671 99.5621 104.77 110.112 115.207 119.364 122.419 124.137 124.485 124.224 124.388 123.965 122.183 119.082 114.909 109.815 104.474 99.2757 75.3102 71.2305 68.458 66.9279 66.2835 66.2541 66.8336 68.2955 71.0016 75.0316 69.4441 70.2078 70.9412 71.6908 81.1204 80.9684 80.6687 80.9487 81.0833 78.6222 76.014 75.2034 76.0022 77.6589 78.4653 75.8893 75.0687 75.843 78.4275 78.2955 77.5206 96.2365 91.3585 87.9663 87.2142 87.9375 91.2939 96.1309 96.1949 95.7115 95.3719 95.7653 96.2855 94.1759 91.1241 90.0987 91.0735 94.0651 93.2722 93.0088 93.3303
183 133.752 134.697 136.25 138.481 141.957 147.291 154.11 162.007 170.751 179.181 186.325 192.296 196.703 199.189 200.445 201.025 200.977 141.147 145.141 150.183 155.413 160.469 175.45 180.177 185.165 190.098 194.168 168.609 169.041 169.472 169.901 164.217 167.027 169.977 172.83 175.463 148.312 151.519 155.532 158.85 155.43 151.739 177.863 180.895 184.83 188.131 184.938 181.314 158.536 161.893 165.868 170.259 174.493 178.439 181.743 178.898 175.09 170.67 166.109 161.909 161.847 166.014 170.377 174.624 178.623 174.656 170.384 166 99.6842 104.93 110.308 115.429 119.602 122.652 124.359 124.699 124.415 124.529 124.046 122.217 119.076 114.858 109.718 104.33 99.0888 75.4438 71.337 68.5463 67.0077 66.3617 66.2636 66.8057 68.2355 70.9218 74.9496 69.582 70.4101 71.2079 72.0204 81.4077 81.2591 80.9559 81.2106 81.3144 78.756 76.1347 75.3148 76.1201 77.7854 78.5992 75.9265 75.0705 75.8184 78.3845 78.283 77.5336 96.4548 91.5915 88.2182 87.4721 88.1505 91.4516 96.2422 96.3241 95.8623 95.5469 95.9562 96.4918 94.3634 91.367 90.3687 91.2778 94.1765 93.3852 93.1472 93.4819
184 135.606 136.602 138.196 140.465 143.966 149.289 156.071 163.909 172.539 180.786 187.723 193.514 197.775 200.158 201.343 201.861 201.754 143.199 147.16 152.155 157.337 162.349 177.106 181.707 186.566 191.375 195.347 170.479 170.993 171.507 172.017 166.364 169.13 172.021 174.791 177.341 150.3 153.475 157.447 160.744 157.363 153.709 179.474 182.443 186.303 189.541 186.421 182.862 160.643 164 167.947 172.297 176.442 180.289 183.489 180.745 177.048 172.714 168.203 164.022 163.88 168.056 172.411 176.603 180.518 176.618 172.391 168.023 99.7434 105.247 110.868 116.246 120.715 124.072 126.089 126.74 126.62 126.635 125.895 123.804 120.391 115.898 110.513 104.886 99.386 76.445 72.4461 69.799 68.4175 67.9403 67.8877 68.2961 69.6061 72.1861 76.1377 71.5993 72.7266 73.8238 74.9367 84.0235 83.9396 83.68 83.9132 83.9736 80.2172 77.628 76.8669 77.762 79.3997 80.1629 77.6315 76.7068 77.4254 79.9828 79.961 79.2363 98.9837 94.2738 90.9962 90.3347 90.9627 94.2017 98.8697 99.1487 98.8399 98.5677 98.895 99.2435 97.0754 94.1877 93.2451 94.1429 96.9787 96.2482 96.0168 96.301
185 136.724 137.739 139.344 141.617 145.128 150.449 157.204 164.994 173.521 181.642 188.476 194.185 198.391 200.732 201.883 202.378 202.251 144.461 148.414 153.384 158.534 163.516 178.031 182.56 187.344 192.083 196.009 171.566 172.112 172.658 173.2 167.489 170.262 173.165 175.935 178.475 151.554 154.697 158.614 161.879 158.535 154.929 180.399 183.317 187.108 190.298 187.232 183.735 161.801 165.189 169.128 173.43 177.507 181.308 184.482 181.753 178.093 173.835 169.385 165.209 165.079 169.255 173.543 177.652 181.519 177.648 173.5 169.208 100.066 105.677 111.404 116.881 121.452 124.91 127.042 127.832 127.784 127.755 126.896 124.706 121.205 116.613 111.125 105.39 99.7785 77.2149 73.2749 70.7077 69.4147 69.0295 68.981 69.3139 70.5524 73.0673 76.9696 72.9889 74.3262 75.6292 76.9403 85.891 85.8868 85.6727 85.8647 85.8494 81.1864 78.6586 77.9424 78.8895 80.4758 81.1921 78.7851 77.816 78.4995 81.0031 81.0341 80.3468 100.421 95.8668 92.7335 92.1491 92.7162 95.829 100.359 100.682 100.402 100.129 100.436 100.737 98.5475 95.8727 95.0413 95.8503 98.4974 97.727 97.4772 97.7571
186 136.858 137.892 139.519 141.811 145.346 150.692 157.459 165.252 173.761 181.871 188.717 194.436 198.654 200.997 202.143 202.634 202.502 144.567 148.52 153.487 158.635 163.616 178.101 182.633 187.422 192.174 196.122 171.652 172.195 172.738 173.279 167.558 170.349 173.274 176.071 178.63 151.676 154.81 158.72 161.983 158.645 155.047 180.513 183.427 187.215 190.413 187.349 183.854 161.988 165.366 169.285 173.561 177.621 181.429 184.626 181.868 178.2 173.981 169.581 165.414 165.332 169.472 173.685 177.736 181.591 177.723 173.643 169.433 100.175 105.847 111.633 117.158 121.757 125.225 127.365 128.167 128.099 128.021 127.091 124.84 121.29 116.645 111.096 105.292 99.6155 77.3339 73.385 70.814 69.5246 69.1489 69.0383 69.3224 70.5162 72.9953 76.8745 73.3268 74.7675 76.1706 77.5756 86.553 86.5884 86.3896 86.5419 86.464 81.4107 78.8799 78.1665 79.1409 80.7243 81.4358 78.959 77.9367 78.5855 81.0658 81.1428 80.4901 100.828 96.3248 93.2494 92.694 93.1967 96.219 100.67 100.992 100.723 100.471 100.793 101.117 98.9034 96.3703 95.6067 96.3141 98.7869 97.973 97.736 98.0366
187 137.916 138.927 140.517 142.775 146.287 151.607 158.342 166.093 174.512 182.478 189.185 194.797 198.946 201.248 202.375 202.857 202.719 146.045 150.004 154.943 160.048 164.982 179.298 183.71 188.367 192.98 196.81 172.981 173.575 174.171 174.763 168.923 171.705 174.617 177.376 179.895 153.086 156.205 160.062 163.284 159.977 156.423 181.568 184.425 188.123 191.238 188.245 184.83 163.197 166.642 170.587 174.841 178.829 182.547 185.642 182.948 179.35 175.195 170.822 166.646 166.526 170.72 174.937 178.939 182.721 178.9 174.857 170.649 99.471 105.284 111.211 116.891 121.671 125.334 127.688 128.731 128.835 128.778 127.778 125.46 121.828 117.072 111.412 105.497 99.6953 77.3082 73.5003 71.0932 69.967 69.7487 69.8089 70.0468 71.1927 73.6169 77.4392 74.251 75.8856 77.4798 79.0732 87.7749 87.8933 87.759 87.9136 87.8152 81.6864 79.2552 78.6261 79.6746 81.1745 81.8045 79.7149 78.6899 79.3433 81.7989 81.8947 81.2407 101.743 97.4028 94.468 94.011 94.5103 97.4814 101.848 102.245 102.014 101.738 101.984 102.178 99.9673 97.5761 96.9014 97.6121 100.033 99.2109 98.9293 99.1807
188 138.365 139.29 140.788 142.95 146.373 151.615 158.283 165.981 174.354 182.28 188.966 194.58 198.753 201.102 202.294 202.85 202.791 146.731 150.718 155.668 160.767 165.685 179.925 184.315 188.938 193.497 197.252 173.585 174.154 174.726 175.294 169.351 172.124 175.029 177.777 180.288 153.7 156.834 160.677 163.868 160.558 157.017 182.045 184.9 188.567 191.632 188.654 185.268 163.446 166.946 170.92 175.163 179.126 182.791 185.819 183.13 179.548 175.409 171.045 166.878 166.776 171.001 175.219 179.202 182.946 179.144 175.111 170.905 99.1581 104.959 110.88 116.563 121.37 125.089 127.523 128.666 128.884 128.937 128.033 125.805 122.246 117.541 111.921 106.039 100.262 77.1963 73.4441 71.1061 70.0511 69.9007 70.1552 70.454 71.6631 74.1492 78.0217 74.4856 76.1352 77.7451 79.3545 87.9025 88.0572 87.9625 88.1542 88.0909 81.6181 79.2453 78.6727 79.7583 81.1996 81.7769 80.05 79.071 79.7706 82.2522 82.3026 81.6063 101.734 97.4615 94.5999 94.2036 94.755 97.758 102.146 102.506 102.222 101.886 102.075 102.216 100.019 97.6914 97.076 97.8391 100.305 99.4352 99.0945 99.2925
189 138.924 139.815 141.264 143.363 146.712 151.857 158.412 165.985 174.197 181.942 188.466 193.943 198.015 200.305 201.475 202.031 201.98 147.421 151.357 156.236 161.259 166.099 180.045 184.323 188.82 193.243 196.862 173.85 174.437 175.027 175.614 169.677 172.404 175.26 177.947 180.401 154.289 157.375 161.145 164.265 161.015 157.543 182.015 184.798 188.371 191.343 188.447 185.149 163.803 167.28 171.197 175.356 179.213 182.756 185.662 183.05 179.571 175.551 171.29 167.193 167.121 171.278 175.392 179.252 182.864 179.169 175.26 171.168 100.161 105.675 111.325 116.749 121.313 124.829 127.117 128.172 128.422 128.645 128.01 126.081 122.842 118.454 113.137 107.552 102.072 78.4104 74.7406 72.4429 71.3937 71.2201 71.6521 72.0886 73.4121 75.9766 79.8648 75.6397 77.0814 78.4802 79.8749 88.3334 88.4876 88.4129 88.657 88.6622 82.5993 80.3148 79.7852 80.8477 82.2219 82.7579 81.3599 80.478 81.2285 83.6996 83.6716 82.9309 101.711 97.5202 94.7399 94.3723 94.9961 98.0118 102.399 102.575 102.143 101.722 101.891 102.084 99.9829 97.7269 97.1614 97.9778 100.473 99.4971 99.0809 99.2515
190 138.953 139.743 141.088 143.058 146.25 151.23 157.634 165.087 173.203 180.866 187.338 192.774 196.834 199.161 200.418 201.091 201.157 147.484 151.422 156.297 161.299 166.105 179.836 184.095 188.558 192.921 196.442 173.615 174.145 174.679 175.213 169.301 171.964 174.761 177.403 179.821 154.243 157.33 161.093 164.153 160.912 157.455 181.612 184.385 187.942 190.849 187.978 184.703 163.597 166.978 170.775 174.803 178.548 181.937 184.678 182.113 178.741 174.886 170.813 166.871 167.037 170.954 174.799 178.421 181.809 178.294 174.647 170.857 100.872 106.158 111.605 116.842 121.236 124.628 126.849 127.861 128.166 128.583 128.214 126.541 123.57 119.449 114.377 109.025 103.783 79.2731 75.6154 73.3096 72.2459 72.0417 72.7058 73.3108 74.7944 77.5126 81.5114 76.5435 77.7957 79.0042 80.2012 88.631 88.8087 88.7733 89.0647 89.1281 83.2914 81.0153 80.5378 81.6573 83.0007 83.4947 82.4363 81.5931 82.4101 84.9671 84.884 84.0778 101.526 97.4011 94.6929 94.4019 95.0708 98.1195 102.525 102.488 101.913 101.438 101.552 101.781 99.6867 97.6349 97.2018 97.9847 100.37 99.2747 98.8567 98.9346
